Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-14,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,810,0,0
2018-06-15,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,500,0,0
2018-06-18,5.650000095367432,5.650000095367432,5.5,5.5,2312,0,0
2018-06-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,500,0,0
2018-06-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2018-06-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2018-06-22,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,500,0,0
2018-06-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2018-06-26,5.599999904632568,5.599999904632568,5.5,5.5,1475,0,0
2018-06-27,5.5,5.5,5.5,5.5,0,0,0
2018-06-28,5.5,5.5,5.5,5.5,0,0,0
2018-06-29,5.5,5.5,5.5,5.5,0,0,0
2018-07-02,5.5,5.5,5.5,5.5,0,0,0
2018-07-03,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,500,0,0
2018-07-04,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,1256,0,0
2018-07-05,5.849999904632568,5.900000095367432,5.849999904632568,5.900000095367432,4225,0,0
2018-07-06,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0,0
2018-07-09,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0,0
2018-07-10,5.75,5.75,5.75,5.75,220,0,0
2018-07-11,5.75,5.75,5.75,5.75,0,0,0
2018-07-12,5.75,5.75,5.75,5.75,0,0,0
2018-07-13,5.75,5.75,5.75,5.75,0,0,0
2018-07-16,5.75,5.75,5.75,5.75,0,0,0
2018-07-17,5.75,5.75,5.75,5.75,0,0,0
2018-07-18,5.75,5.75,5.75,5.75,0,0,0
2018-07-19,5.75,5.75,5.75,5.75,0,0,0
2018-07-20,5.75,5.75,5.75,5.75,0,0,0
2018-07-23,5.75,5.75,5.75,5.75,0,0,0
2018-07-24,5.75,5.75,5.75,5.75,0,0,0
2018-07-25,5.75,5.75,5.75,5.75,0,0,0
2018-07-26,5.75,5.75,5.75,5.75,0,0,0
2018-07-27,5.75,5.75,5.75,5.75,0,0,0
2018-07-30,5.75,5.75,5.75,5.75,0,0,0
2018-07-31,5.75,5.75,5.75,5.75,0,0,0
2018-08-01,5.75,5.75,5.75,5.75,0,0,0
2018-08-02,5.75,5.75,5.75,5.75,0,0,0
2018-08-03,5.75,5.75,5.75,5.75,0,0,0
2018-08-06,5.75,5.75,5.75,5.75,0,0,0
2018-08-07,5.75,5.75,5.75,5.75,0,0,0
2018-08-08,5.75,5.75,5.75,5.75,0,0,0
2018-08-09,5.75,5.75,5.75,5.75,0,0,0
2018-08-10,5.75,5.75,5.75,5.75,0,0,0
2018-08-13,5.75,5.75,5.75,5.75,0,0,0
2018-08-14,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,10,0,0
2018-08-15,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,0,0
2018-08-16,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,0,0
2018-08-17,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,1,0,0
2018-08-20,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,0,0
2018-08-21,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,0,0
2018-08-22,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3000,0,0
2018-08-23,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,2500,0,0
2018-08-24,6.0,6.099999904632568,6.0,6.099999904632568,1966,0,0
2018-08-27,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,254,0,0
2018-08-28,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,549,0,0
2018-08-29,6.050000190734863,6.050000190734863,6.0,6.0,550,0,0
2018-08-30,6.0,6.0,6.0,6.0,0,0,0
2018-08-31,6.0,6.0,6.0,6.0,0,0,0
2018-09-03,6.0,6.0,6.0,6.0,0,0,0
2018-09-04,6.0,6.0,6.0,6.0,0,0,0
2018-09-05,6.0,6.0,6.0,6.0,0,0,0
2018-09-06,6.0,6.0,6.0,6.0,1400,0,0
2018-09-07,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,100,0,0
2018-09-10,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-09-11,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,1817,0,0
2018-09-12,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-09-13,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-09-14,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-09-17,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-09-18,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-09-19,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-09-20,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-09-21,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,2671,0,0
2018-09-24,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-09-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-09-26,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-09-27,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,27,0,0
2018-09-28,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-10-01,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-10-02,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,248,0,0
2018-10-03,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,213,0,0
2018-10-04,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-10-05,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-10-08,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-10-09,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-10-10,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-10-11,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-10-12,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-10-15,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-10-16,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,1000,0,0
2018-10-17,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0,0
2018-10-18,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0,0
2018-10-19,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,74,0,0
2018-10-22,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-10-23,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-10-24,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-10-25,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-10-26,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-10-29,5.5,5.5,5.5,5.5,800,0,0
2018-10-30,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,676,0,0
2018-10-31,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-11-01,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-11-02,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-11-05,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2018-11-06,5.75,5.75,5.75,5.75,800,0,0
2018-11-07,5.75,5.75,5.75,5.75,0,0,0
2018-11-08,5.75,5.75,5.75,5.75,0,0,0
2018-11-09,5.75,5.75,5.75,5.75,33,0,0
2018-11-12,5.75,5.75,5.75,5.75,6567,0,0
2018-11-13,5.75,5.75,5.75,5.75,0,0,0
2018-11-14,5.75,5.75,5.75,5.75,0,0,0
2018-11-15,5.75,5.75,5.75,5.75,0,0,0
2018-11-16,5.75,5.75,5.75,5.75,0,0,0
2018-11-19,5.75,5.75,5.75,5.75,0,0,0
2018-11-20,5.75,5.75,5.75,5.75,0,0,0
2018-11-21,5.75,5.75,5.75,5.75,0,0,0
2018-11-22,5.75,5.75,5.75,5.75,0,0,0
2018-11-23,5.75,5.75,5.75,5.75,0,0,0
2018-11-26,5.75,5.75,5.75,5.75,0,0,0
2018-11-27,5.75,5.75,5.75,5.75,0,0,0
2018-11-28,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,600,0,0
2018-11-29,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-11-30,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-12-03,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-12-04,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-12-05,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2018-12-06,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,1200,0,0
2018-12-07,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-12-10,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-12-11,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-12-12,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-12-13,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2018-12-14,5.25,5.25,5.25,5.25,100,0,0
2018-12-17,5.25,5.25,5.25,5.25,0,0,0
2018-12-18,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,100,0,0
2018-12-19,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,99,0,0
2018-12-20,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2018-12-21,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2018-12-24,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,35,0,0
2018-12-27,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4886,0,0
2018-12-28,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,35,0,0
2018-12-31,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-02,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-03,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-04,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-07,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-08,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-09,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-10,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-11,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-14,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-15,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-16,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-17,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-21,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-01-22,5.75,5.75,5.75,5.75,86,0,0
2019-01-23,5.75,5.75,5.75,5.75,0,0,0
2019-01-24,5.75,5.75,5.75,5.75,0,0,0
2019-01-25,5.75,5.75,5.75,5.75,0,0,0
2019-01-28,5.75,5.75,5.75,5.75,0,0,0
2019-01-29,5.75,5.75,5.75,5.75,0,0,0
2019-01-30,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10,0,0
2019-01-31,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2019-02-01,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2019-02-04,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2019-02-05,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2019-02-06,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2019-02-07,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2019-02-08,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2019-02-11,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2019-02-12,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,24,0,0
2019-02-13,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0,0
2019-02-14,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,100,0,0
2019-02-15,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-02-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,449,0,0
2019-02-19,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0,0
2019-02-20,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,374,0,0
2019-02-21,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,594,0,0
2019-02-22,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-02-25,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-02-26,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-02-27,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-02-28,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-01,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-04,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-05,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-06,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-07,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-08,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-11,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,129,0,0
2019-03-12,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-13,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-14,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-15,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-18,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-19,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-20,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-21,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-22,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-25,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-26,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-27,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-28,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-03-29,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,1000,0,0
2019-04-01,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,349,0,0
2019-04-02,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-04-03,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-04-04,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,407,0,0
2019-04-05,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,175,0,0
2019-04-08,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,225,0,0
2019-04-09,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,183,0,0
2019-04-10,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-04-11,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,43,0,0
2019-04-12,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-04-15,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-04-16,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-04-17,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2019-04-18,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,100,0,0
2019-04-23,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-04-24,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-04-25,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-04-26,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-04-29,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-04-30,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-05-02,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-05-03,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-05-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,170,0,0
2019-05-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-08,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-09,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-10,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,16,0,0
2019-05-13,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-14,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-15,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-16,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-20,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-21,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-27,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-29,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-05-31,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-06-03,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-06-04,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,50,0,0
2019-06-05,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-06,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-07,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-10,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-11,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-12,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-13,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-14,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,1000,0,0
2019-06-18,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,400,0,0
2019-06-19,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-20,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-21,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-24,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-25,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-26,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2019-06-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,300,0,0
2019-06-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,1280,0,0
2019-07-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,29,0,0
2019-07-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,632,0,0
2019-07-05,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,71,0,0
2019-07-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-09,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-12,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,200,0,0
2019-07-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-18,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,0,0
2019-07-22,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,1189,0,0
2019-07-23,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,0,0,0
2019-07-24,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,200,0,0
2019-07-25,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0,0,0
2019-07-26,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,155,0,0
2019-07-29,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-07-30,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-07-31,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-01,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-02,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-05,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-06,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-07,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-08,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-09,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-12,5.300000190734863,5.400000095367432,5.300000190734863,5.400000095367432,2650,0,0
2019-08-13,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-14,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-15,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-16,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-19,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-20,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-21,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-22,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-23,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-26,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-27,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,900,0,0
2019-08-28,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2019-08-29,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
